Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
44,1699209462918,05/11/2023 18:37:42,1699209462918,0,05/11/2023 18:37:42,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,11,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7109999761597,1999.8470000000016,2000.7109999761597,2000.7109999761597,1999.8470000000016,2000.7109999761597,1,2000.7109999761597,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
45,1699209463417,05/11/2023 18:37:43,1699209463417,0,05/11/2023 18:37:43,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,11,bug_images,Screen 3,o7ugiu,3,timedOut,,500.16399992847437,499.997000000003,500.16399992847437,500.16399992847437,499.997000000003,500.16399992847437,1,500.16399992847437,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
46,1699209464418,05/11/2023 18:37:44,1699209464418,0,05/11/2023 18:37:44,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,11,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9669999999969,1000.2169999999969,1000.9669999999969,1000.9669999999969,1000.2169999999969,1000.9669999999969,1,1000.9669999999969,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
47,1699209465418,05/11/2023 18:37:45,1699209465418,0,05/11/2023 18:37:45,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,12,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8499999046326,999.9800000000032,1000.8499999046326,1000.8499999046326,999.9800000000032,1000.8499999046326,1,1000.8499999046326,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
48,1699209467418,05/11/2023 18:37:47,1699209467418,0,05/11/2023 18:37:47,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,12,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8699999046294,2000.0629999999946,2000.8699999046294,2000.8699999046294,2000.0629999999946,2000.8699999046294,1,2000.8699999046294,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
49,1699209467918,05/11/2023 18:37:47,1699209467918,0,05/11/2023 18:37:47,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,12,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8069999046347,500.02500000000146,500.8069999046347,500.8069999046347,500.02500000000146,500.8069999046347,1,500.8069999046347,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
50,1699209468918,05/11/2023 18:37:48,1699209468918,0,05/11/2023 18:37:48,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,12,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5819999761588,999.8760000000038,1000.5819999761588,1000.5819999761588,999.8760000000038,1000.5819999761588,1,1000.5819999761588,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
51,1699209469918,05/11/2023 18:37:49,1699209469918,0,05/11/2023 18:37:49,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,13,bug_images,Screen 1,4vghlo,1,timedOut,,1000.705999976155,1000.0279999999984,1000.705999976155,1000.705999976155,1000.0279999999984,1000.705999976155,1,1000.705999976155,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
52,1699209471918,05/11/2023 18:37:51,1699209471918,0,05/11/2023 18:37:51,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,13,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7779999999984,2000.137999999999,2000.7779999999984,2000.7779999999984,2000.137999999999,2000.7779999999984,1,2000.7779999999984,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
53,1699209472418,05/11/2023 18:37:52,1699209472418,0,05/11/2023 18:37:52,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,13,bug_images,Screen 3,o7ugiu,3,timedOut,,500.739999904632,500.0149999999994,500.739999904632,500.739999904632,500.0149999999994,500.739999904632,1,500.739999904632,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
54,1699209473418,05/11/2023 18:37:53,1699209473418,0,05/11/2023 18:37:53,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,13,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7249999046326,1000.010000000002,1000.7249999046326,1000.7249999046326,1000.010000000002,1000.7249999046326,1,1000.7249999046326,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
55,1699209474418,05/11/2023 18:37:54,1699209474418,0,05/11/2023 18:37:54,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,14,bug_images,Screen 1,4vghlo,1,timedOut,,1000.614999999998,1000.0169999999998,1000.614999999998,1000.614999999998,1000.0169999999998,1000.614999999998,1,1000.614999999998,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
56,1699209476418,05/11/2023 18:37:56,1699209476418,0,05/11/2023 18:37:56,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,14,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5979999999981,1999.9150000000009,2000.5979999999981,2000.5979999999981,1999.9150000000009,2000.5979999999981,1,2000.5979999999981,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
57,1699209476918,05/11/2023 18:37:56,1699209476918,0,05/11/2023 18:37:56,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,14,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3829999284717,500.04299999999785,500.3829999284717,500.3829999284717,500.04299999999785,500.3829999284717,1,500.3829999284717,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
58,1699209477918,05/11/2023 18:37:57,1699209477918,0,05/11/2023 18:37:57,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,14,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6399999999994,999.994000000006,1000.6399999999994,1000.6399999999994,999.994000000006,1000.6399999999994,1,1000.6399999999994,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
59,1699209483453,05/11/2023 18:38:03,1699209483453,0,05/11/2023 18:38:03,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,1,test,Screen 1,7g19e9,1,response,21221.jpg,5533.286999999997,5516.722999999998,5533.286999999997,5533.286999999997,5516.722999999998,5533.286999999997,0,5533.286999999997,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,21221.jpg,21211.jpg,11111.jpg,21111.jpg,21121.jpg,11211.jpg,11121.jpg,11221.jpg,Pronist,
60,1699209486472,05/11/2023 18:38:06,1699209486472,0,05/11/2023 18:38:06,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,1,test,Screen 1,7g19e9,1,response,21211.jpg,8555.045999976152,8550.241999999998,8555.045999976152,8555.045999976152,8550.241999999998,8555.045999976152,0,8555.045999976152,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,21221.jpg,21211.jpg,11111.jpg,21111.jpg,21121.jpg,11211.jpg,11121.jpg,11221.jpg,Pronist,
61,1699209487809,05/11/2023 18:38:07,1699209487809,0,05/11/2023 18:38:07,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,1,test,Screen 1,7g19e9,1,response,11211.jpg,9891.745999904626,9883.444999999992,9891.745999904626,9891.745999904626,9883.444999999992,9891.745999904626,0,9891.745999904626,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,21221.jpg,21211.jpg,11111.jpg,21111.jpg,21121.jpg,11211.jpg,11121.jpg,11221.jpg,Pronist,
62,1699209488829,05/11/2023 18:38:08,1699209488829,0,05/11/2023 18:38:08,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,1,test,Screen 1,7g19e9,1,response,11221.jpg,10911.245999904626,10900.108999999997,10911.245999904626,10911.245999904626,10900.108999999997,10911.245999904626,0,10911.245999904626,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,21221.jpg,21211.jpg,11111.jpg,21111.jpg,21121.jpg,11211.jpg,11121.jpg,11221.jpg,Pronist,
63,1699209490374,05/11/2023 18:38:10,1699209490374,0,05/11/2023 18:38:10,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,1,test,Screen 1,7g19e9,1,response,"[""21221.jpg"",""21211.jpg"",""11211.jpg"",""11221.jpg""]",12456.345999928468,12450.150999999998,12456.345999928468,12456.345999928468,12450.150999999998,12456.345999928468,1,12456.345999928468,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21221.jpg,21211.jpg,11111.jpg,21111.jpg,21121.jpg,11211.jpg,11121.jpg,11221.jpg,Pronist,
64,1699209492369,05/11/2023 18:38:12,1699209492369,0,05/11/2023 18:38:12,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,2,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.9949999999953,2000.1659999999974,2000.9949999999953,2000.9949999999953,2000.1659999999974,2000.9949999999953,1,2000.9949999999953,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
65,1699209493369,05/11/2023 18:38:13,1699209493369,0,05/11/2023 18:38:13,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,15,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8289999999979,1000.023000000001,1000.8289999999979,1000.8289999999979,1000.023000000001,1000.8289999999979,1,1000.8289999999979,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
66,1699209495369,05/11/2023 18:38:15,1699209495369,0,05/11/2023 18:38:15,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,15,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8059999999969,2000.054999999993,2000.8059999999969,2000.8059999999969,2000.054999999993,2000.8059999999969,1,2000.8059999999969,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
67,1699209495869,05/11/2023 18:38:15,1699209495869,0,05/11/2023 18:38:15,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,15,bug_images,Screen 3,o7ugiu,3,timedOut,,500.75100000000384,500.0130000000063,500.75100000000384,500.75100000000384,500.0130000000063,500.75100000000384,1,500.75100000000384,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
68,1699209496869,05/11/2023 18:38:16,1699209496869,0,05/11/2023 18:38:16,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,15,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7379999999976,999.8929999999964,1000.7379999999976,1000.7379999999976,999.8929999999964,1000.7379999999976,1,1000.7379999999976,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
69,1699209497869,05/11/2023 18:38:17,1699209497869,0,05/11/2023 18:38:17,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,16,bug_images,Screen 1,4vghlo,1,timedOut,,1001.3450000000012,1000.3819999999978,1001.3450000000012,1001.3450000000012,1000.3819999999978,1001.3450000000012,1,1001.3450000000012,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,conter.JPG,,,11111_1,,,,,,,,,,
70,1699209499869,05/11/2023 18:38:19,1699209499869,0,05/11/2023 18:38:19,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,16,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.562999904636,1999.74500000001,2000.562999904636,2000.562999904636,1999.74500000001,2000.562999904636,1,2000.562999904636,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,conter.JPG,,,11111_1,,,,,,,,,,
71,1699209500369,05/11/2023 18:38:20,1699209500369,0,05/11/2023 18:38:20,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,16,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7179999999935,500.025999999998,500.7179999999935,500.7179999999935,500.025999999998,500.7179999999935,1,500.7179999999935,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,conter.JPG,,,11111_1,,,,,,,,,,
72,1699209501368,05/11/2023 18:38:21,1699209501368,0,05/11/2023 18:38:21,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,16,bug_images,Screen 4,3mgwer,4,timedOut,,999.9919999523117,999.7589999999909,999.9919999523117,999.9919999523117,999.7589999999909,999.9919999523117,1,999.9919999523117,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,conter.JPG,,,11111_1,,,,,,,,,,
73,1699209502368,05/11/2023 18:38:22,1699209502368,0,05/11/2023 18:38:22,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,17,bug_images,Screen 1,4vghlo,1,timedOut,,1000.9330000000045,1000.25,1000.9330000000045,1000.9330000000045,1000.25,1000.9330000000045,1,1000.9330000000045,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
74,1699209504368,05/11/2023 18:38:24,1699209504368,0,05/11/2023 18:38:24,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,17,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4829999523208,1999.9520000000048,2000.4829999523208,2000.4829999523208,1999.9520000000048,2000.4829999523208,1,2000.4829999523208,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
75,1699209504868,05/11/2023 18:38:24,1699209504868,0,05/11/2023 18:38:24,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,17,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6309999761579,500.1070000000036,500.6309999761579,500.6309999761579,500.1070000000036,500.6309999761579,1,500.6309999761579,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
76,1699209505870,05/11/2023 18:38:25,1699209505870,0,05/11/2023 18:38:25,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,17,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6239999999962,1000.0139999999956,1001.6239999999962,1001.6239999999962,1000.0139999999956,1001.6239999999962,1,1001.6239999999962,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
77,1699209506870,05/11/2023 18:38:26,1699209506870,0,05/11/2023 18:38:26,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,18,bug_images,Screen 1,4vghlo,1,timedOut,,1002.0099999761587,1000.0050000000047,1002.0099999761587,1002.0099999761587,1000.0050000000047,1002.0099999761587,1,1002.0099999761587,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
78,1699209508869,05/11/2023 18:38:28,1699209508869,0,05/11/2023 18:38:28,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,18,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7049999046285,2000.0199999999895,2000.7049999046285,2000.7049999046285,2000.0199999999895,2000.7049999046285,1,2000.7049999046285,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
79,1699209509369,05/11/2023 18:38:29,1699209509369,0,05/11/2023 18:38:29,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,18,bug_images,Screen 3,o7ugiu,3,timedOut,,500.68499990463897,499.9890000000014,500.68499990463897,500.68499990463897,499.9890000000014,500.68499990463897,1,500.68499990463897,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
80,1699209510369,05/11/2023 18:38:30,1699209510369,0,05/11/2023 18:38:30,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,18,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8959999523213,1000.06700000001,1000.8959999523213,1000.8959999523213,1000.06700000001,1000.8959999523213,1,1000.8959999523213,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
81,1699209511369,05/11/2023 18:38:31,1699209511369,0,05/11/2023 18:38:31,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,19,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8289999523113,999.9930000000022,1000.8289999523113,1000.8289999523113,999.9930000000022,1000.8289999523113,1,1000.8289999523113,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
82,1699209513369,05/11/2023 18:38:33,1699209513369,0,05/11/2023 18:38:33,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,19,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7359999284672,2000.0249999999942,2000.7359999284672,2000.7359999284672,2000.0249999999942,2000.7359999284672,1,2000.7359999284672,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
83,1699209513869,05/11/2023 18:38:33,1699209513869,0,05/11/2023 18:38:33,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,19,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8109999523149,499.98099999999977,500.8109999523149,500.8109999523149,499.98099999999977,500.8109999523149,1,500.8109999523149,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
