Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
187,1695296631632,21/09/2023 11:43:51,1695300231632,1,21/09/2023 13:43:51,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,3,test,Screen 1,7g19e9,1,response,"[""11221.jpg"",""11111.jpg"",""21221.jpg"",""11211.jpg""]",33990,33982.919999999984,33990,33990,33982.919999999984,33990,1,33990,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11221.jpg,11121.jpg,21221.jpg,21211.jpg,11211.jpg,11111.jpg,21111.jpg,21121.jpg,Gestinct,
188,1695296633626,21/09/2023 11:43:53,1695300233626,1,21/09/2023 13:43:53,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,4,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.0800000000163,2000,2000.0800000000163,2000.0800000000163,2000,2000.0800000000163,1,2000.0800000000163,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 4 of 10,,,,,,,,,,,,
189,1695296634626,21/09/2023 11:43:54,1695300234626,1,21/09/2023 13:43:54,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,43,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0800000000163,999.960000000021,1001.0800000000163,1001.0800000000163,999.960000000021,1001.0800000000163,1,1001.0800000000163,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
190,1695296636625,21/09/2023 11:43:56,1695300236625,1,21/09/2023 13:43:56,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,43,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1199999999953,1999.9199999999837,2000.1199999999953,2000.1199999999953,1999.9199999999837,2000.1199999999953,1,2000.1199999999953,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
191,1695296637125,21/09/2023 11:43:57,1695300237125,1,21/09/2023 13:43:57,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,43,bug_images,Screen 3,o7ugiu,3,timedOut,,500.20000000001164,500,500.20000000001164,500.20000000001164,500,500.20000000001164,1,500.20000000001164,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
192,1695296638126,21/09/2023 11:43:58,1695300238126,1,21/09/2023 13:43:58,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,43,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2000000000116,1000,1001.2000000000116,1001.2000000000116,1000,1001.2000000000116,1,1001.2000000000116,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
193,1695296639126,21/09/2023 11:43:59,1695300239126,1,21/09/2023 13:43:59,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,44,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2000000000116,1000,1001.2000000000116,1001.2000000000116,1000,1001.2000000000116,1,1001.2000000000116,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
194,1695296641125,21/09/2023 11:44:01,1695300241125,1,21/09/2023 13:44:01,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,44,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2000000000116,2000,2000.2000000000116,2000.2000000000116,2000,2000.2000000000116,1,2000.2000000000116,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
195,1695296641625,21/09/2023 11:44:01,1695300241625,1,21/09/2023 13:44:01,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,44,bug_images,Screen 3,o7ugiu,3,timedOut,,501.20000000001164,500,501.20000000001164,501.20000000001164,500,501.20000000001164,1,501.20000000001164,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
196,1695296642625,21/09/2023 11:44:02,1695300242625,1,21/09/2023 13:44:02,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,44,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2000000000116,999.9800000000396,1000.2000000000116,1000.2000000000116,999.9800000000396,1000.2000000000116,1,1000.2000000000116,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
197,1695296643625,21/09/2023 11:44:03,1695300243625,1,21/09/2023 13:44:03,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,45,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2199999999721,1000,1001.2199999999721,1001.2199999999721,1000,1001.2199999999721,1,1001.2199999999721,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
198,1695296645626,21/09/2023 11:44:05,1695300245626,1,21/09/2023 13:44:05,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,45,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.219999999972,1999.9399999999441,2000.219999999972,2000.219999999972,1999.9399999999441,2000.219999999972,1,2000.219999999972,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
199,1695296646125,21/09/2023 11:44:06,1695300246125,1,21/09/2023 13:44:06,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,45,bug_images,Screen 3,o7ugiu,3,timedOut,,501.28000000002794,500,501.28000000002794,501.28000000002794,500,501.28000000002794,1,501.28000000002794,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
200,1695296647125,21/09/2023 11:44:07,1695300247125,1,21/09/2023 13:44:07,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,45,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2800000000279,1000,1001.2800000000279,1001.2800000000279,1000,1001.2800000000279,1,1001.2800000000279,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
201,1695296648126,21/09/2023 11:44:08,1695300248126,1,21/09/2023 13:44:08,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,46,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2800000000279,1000,1000.2800000000279,1000.2800000000279,1000,1000.2800000000279,1,1000.2800000000279,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
202,1695296650125,21/09/2023 11:44:10,1695300250125,1,21/09/2023 13:44:10,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,46,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.280000000028,2000,2001.280000000028,2001.280000000028,2000,2001.280000000028,1,2001.280000000028,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
203,1695296650625,21/09/2023 11:44:10,1695300250625,1,21/09/2023 13:44:10,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,46,bug_images,Screen 3,o7ugiu,3,timedOut,,500.28000000002794,500,500.28000000002794,500.28000000002794,500,500.28000000002794,1,500.28000000002794,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
204,1695296651625,21/09/2023 11:44:11,1695300251625,1,21/09/2023 13:44:11,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,46,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2800000000279,999.9400000000023,1001.2800000000279,1001.2800000000279,999.9400000000023,1001.2800000000279,1,1001.2800000000279,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
205,1695296652625,21/09/2023 11:44:12,1695300252625,1,21/09/2023 13:44:12,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,47,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3400000000256,1000,1000.3400000000256,1000.3400000000256,1000,1000.3400000000256,1,1000.3400000000256,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
206,1695296654625,21/09/2023 11:44:14,1695300254625,1,21/09/2023 13:44:14,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,47,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.3400000000256,2000,2000.3400000000256,2000.3400000000256,2000,2000.3400000000256,1,2000.3400000000256,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
207,1695296655125,21/09/2023 11:44:15,1695300255125,1,21/09/2023 13:44:15,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,47,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3400000000256,500,500.3400000000256,500.3400000000256,500,500.3400000000256,1,500.3400000000256,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
208,1695296656126,21/09/2023 11:44:16,1695300256126,1,21/09/2023 13:44:16,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,47,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3400000000256,1000,1000.3400000000256,1000.3400000000256,1000,1000.3400000000256,1,1000.3400000000256,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
209,1695296657125,21/09/2023 11:44:17,1695300257125,1,21/09/2023 13:44:17,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,48,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3400000000256,999.9800000000396,1000.3400000000256,1000.3400000000256,999.9800000000396,1000.3400000000256,1,1000.3400000000256,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
210,1695296659125,21/09/2023 11:44:19,1695300259125,1,21/09/2023 13:44:19,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,48,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.359999999986,1999.9599999999627,2000.359999999986,2000.359999999986,1999.9599999999627,2000.359999999986,1,2000.359999999986,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
211,1695296659625,21/09/2023 11:44:19,1695300259625,1,21/09/2023 13:44:19,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,48,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4000000000233,500,501.4000000000233,501.4000000000233,500,501.4000000000233,1,501.4000000000233,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
212,1695296660625,21/09/2023 11:44:20,1695300260625,1,21/09/2023 13:44:20,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,48,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4000000000233,1000,1000.4000000000233,1000.4000000000233,1000,1000.4000000000233,1,1000.4000000000233,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
213,1695296661625,21/09/2023 11:44:21,1695300261625,1,21/09/2023 13:44:21,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,49,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4000000000233,1000,1000.4000000000233,1000.4000000000233,1000,1000.4000000000233,1,1000.4000000000233,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
214,1695296663625,21/09/2023 11:44:23,1695300263625,1,21/09/2023 13:44:23,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,49,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4000000000233,1999.9400000000023,2000.4000000000233,2000.4000000000233,1999.9400000000023,2000.4000000000233,1,2000.4000000000233,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
215,1695296664125,21/09/2023 11:44:24,1695300264125,1,21/09/2023 13:44:24,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,49,bug_images,Screen 3,o7ugiu,3,timedOut,,500.46000000002095,500,500.46000000002095,500.46000000002095,500,500.46000000002095,1,500.46000000002095,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
216,1695296665125,21/09/2023 11:44:25,1695300265125,1,21/09/2023 13:44:25,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,49,bug_images,Screen 4,3mgwer,4,timedOut,,1000.460000000021,999.9400000000023,1000.460000000021,1000.460000000021,999.9400000000023,1000.460000000021,1,1000.460000000021,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
217,1695296666125,21/09/2023 11:44:26,1695300266125,1,21/09/2023 13:44:26,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,50,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5200000000186,1000,1000.5200000000186,1000.5200000000186,1000,1000.5200000000186,1,1000.5200000000186,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
218,1695296668125,21/09/2023 11:44:28,1695300268125,1,21/09/2023 13:44:28,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,50,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5200000000186,2000,2000.5200000000186,2000.5200000000186,2000,2000.5200000000186,1,2000.5200000000186,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
219,1695296668625,21/09/2023 11:44:28,1695300268625,1,21/09/2023 13:44:28,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,50,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5200000000186,500,500.5200000000186,500.5200000000186,500,500.5200000000186,1,500.5200000000186,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
220,1695296669625,21/09/2023 11:44:29,1695300269625,1,21/09/2023 13:44:29,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,50,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
221,1695296670625,21/09/2023 11:44:30,1695300270625,1,21/09/2023 13:44:30,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,51,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5200000000186,999.9800000000396,1000.5200000000186,1000.5200000000186,999.9800000000396,1000.5200000000186,1,1000.5200000000186,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
222,1695296672625,21/09/2023 11:44:32,1695300272625,1,21/09/2023 13:44:32,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,51,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.539999999979,1999.9599999999627,2000.539999999979,2000.539999999979,1999.9599999999627,2000.539999999979,1,2000.539999999979,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
223,1695296673125,21/09/2023 11:44:33,1695300273125,1,21/09/2023 13:44:33,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,51,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5800000000163,500,500.5800000000163,500.5800000000163,500,500.5800000000163,1,500.5800000000163,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
224,1695296674125,21/09/2023 11:44:34,1695300274125,1,21/09/2023 13:44:34,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,51,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5800000000163,1000,1000.5800000000163,1000.5800000000163,1000,1000.5800000000163,1,1000.5800000000163,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
225,1695296675125,21/09/2023 11:44:35,1695300275125,1,21/09/2023 13:44:35,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,52,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5800000000163,999.9800000000396,1000.5800000000163,1000.5800000000163,999.9800000000396,1000.5800000000163,1,1000.5800000000163,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
226,1695296677125,21/09/2023 11:44:37,1695300277125,1,21/09/2023 13:44:37,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,52,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5999999999767,2000,2000.5999999999767,2000.5999999999767,2000,2000.5999999999767,1,2000.5999999999767,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
227,1695296677624,21/09/2023 11:44:37,1695300277624,1,21/09/2023 13:44:37,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,52,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5999999999767,499.9400000000023,500.5999999999767,500.5999999999767,499.9400000000023,500.5999999999767,1,500.5999999999767,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
228,1695296678627,21/09/2023 11:44:38,1695300278627,1,21/09/2023 13:44:38,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,52,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6599999999744,1000,1000.6599999999744,1000.6599999999744,1000,1000.6599999999744,1,1000.6599999999744,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
229,1695296679625,21/09/2023 11:44:39,1695300279625,1,21/09/2023 13:44:39,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,53,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6599999999744,1000,1000.6599999999744,1000.6599999999744,1000,1000.6599999999744,1,1000.6599999999744,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
230,1695296681625,21/09/2023 11:44:41,1695300281625,1,21/09/2023 13:44:41,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,53,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6599999999744,1999.9599999999627,2000.6599999999744,2000.6599999999744,1999.9599999999627,2000.6599999999744,1,2000.6599999999744,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
