Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
45,1699209240760,05/11/2023 18:34:00,1699209240760,0,05/11/2023 18:34:00,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,11,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9020000238452,500.25500000000466,500.9020000238452,500.9020000238452,500.25500000000466,500.9020000238452,1,500.9020000238452,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
46,1699209241760,05/11/2023 18:34:01,1699209241760,0,05/11/2023 18:34:01,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,11,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5469999999987,999.9490000000005,1000.5469999999987,1000.5469999999987,999.9490000000005,1000.5469999999987,1,1000.5469999999987,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
47,1699209242760,05/11/2023 18:34:02,1699209242760,0,05/11/2023 18:34:02,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,12,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5979999999981,999.9669999999969,1000.5979999999981,1000.5979999999981,999.9669999999969,1000.5979999999981,1,1000.5979999999981,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
48,1699209244760,05/11/2023 18:34:04,1699209244760,0,05/11/2023 18:34:04,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,12,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5309999761594,2000.0849999999991,2000.5309999761594,2000.5309999761594,2000.0849999999991,2000.5309999761594,1,2000.5309999761594,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
49,1699209245260,05/11/2023 18:34:05,1699209245260,0,05/11/2023 18:34:05,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,12,bug_images,Screen 3,o7ugiu,3,timedOut,,500.2460000476858,499.9400000000023,500.2460000476858,500.2460000476858,499.9400000000023,500.2460000476858,1,500.2460000476858,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
50,1699209246260,05/11/2023 18:34:06,1699209246260,0,05/11/2023 18:34:06,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,12,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4060000715253,1000.0339999999997,1000.4060000715253,1000.4060000715253,1000.0339999999997,1000.4060000715253,1,1000.4060000715253,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
51,1699209247260,05/11/2023 18:34:07,1699209247260,0,05/11/2023 18:34:07,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,13,bug_images,Screen 1,4vghlo,1,timedOut,,1000.672000023842,1000.0339999999997,1000.672000023842,1000.672000023842,1000.0339999999997,1000.672000023842,1,1000.672000023842,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
52,1699209249260,05/11/2023 18:34:09,1699209249260,0,05/11/2023 18:34:09,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,13,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4379999761586,2000.020000000004,2000.4379999761586,2000.4379999761586,2000.020000000004,2000.4379999761586,1,2000.4379999761586,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
53,1699209249760,05/11/2023 18:34:09,1699209249760,0,05/11/2023 18:34:09,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,13,bug_images,Screen 3,o7ugiu,3,timedOut,,500.31800007152196,499.68999999999505,500.31800007152196,500.31800007152196,499.68999999999505,500.31800007152196,1,500.31800007152196,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
54,1699209250760,05/11/2023 18:34:10,1699209250760,0,05/11/2023 18:34:10,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,13,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7279999761595,1000.0529999999999,1000.7279999761595,1000.7279999761595,1000.0529999999999,1000.7279999761595,1,1000.7279999761595,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
55,1699209251760,05/11/2023 18:34:11,1699209251760,0,05/11/2023 18:34:11,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,14,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7750000000015,1000.1450000000041,1000.7750000000015,1000.7750000000015,1000.1450000000041,1000.7750000000015,1,1000.7750000000015,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
56,1699209253760,05/11/2023 18:34:13,1699209253760,0,05/11/2023 18:34:13,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,14,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.830000047681,2000.1849999999977,2000.830000047681,2000.830000047681,2000.1849999999977,2000.830000047681,1,2000.830000047681,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
57,1699209254261,05/11/2023 18:34:14,1699209254261,0,05/11/2023 18:34:14,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,14,bug_images,Screen 3,o7ugiu,3,timedOut,,501.04500002384157,499.63700000000244,501.04500002384157,501.04500002384157,499.63700000000244,501.04500002384157,1,501.04500002384157,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
58,1699209255260,05/11/2023 18:34:15,1699209255260,0,05/11/2023 18:34:15,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,14,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8079999999973,1000.2860000000001,1000.8079999999973,1000.8079999999973,1000.2860000000001,1000.8079999999973,1,1000.8079999999973,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
59,1699209258099,05/11/2023 18:34:18,1699209258099,0,05/11/2023 18:34:18,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,1,test,Screen 1,7g19e9,1,response,21211.jpg,2839.322000071523,2833.050000000003,2839.322000071523,2839.322000071523,2833.050000000003,2839.322000071523,0,2839.322000071523,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,21211.jpg,21111.jpg,11111.jpg,21121.jpg,11221.jpg,11121.jpg,21221.jpg,11211.jpg,Pronist,
60,1699209258784,05/11/2023 18:34:18,1699209258784,0,05/11/2023 18:34:18,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,1,test,Screen 1,7g19e9,1,response,11221.jpg,3524.322000071523,3516.656999999992,3524.322000071523,3524.322000071523,3516.656999999992,3524.322000071523,0,3524.322000071523,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,21211.jpg,21111.jpg,11111.jpg,21121.jpg,11221.jpg,11121.jpg,21221.jpg,11211.jpg,Pronist,
61,1699209259371,05/11/2023 18:34:19,1699209259371,0,05/11/2023 18:34:19,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,1,test,Screen 1,7g19e9,1,response,21221.jpg,4111.622000023839,4099.706999999995,4111.622000023839,4111.622000023839,4099.706999999995,4111.622000023839,0,4111.622000023839,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,21211.jpg,21111.jpg,11111.jpg,21121.jpg,11221.jpg,11121.jpg,21221.jpg,11211.jpg,Pronist,
62,1699209259784,05/11/2023 18:34:19,1699209259784,0,05/11/2023 18:34:19,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,1,test,Screen 1,7g19e9,1,response,11211.jpg,4524.421999976155,4516.3369999999995,4524.421999976155,4524.421999976155,4516.3369999999995,4524.421999976155,0,4524.421999976155,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,21211.jpg,21111.jpg,11111.jpg,21121.jpg,11221.jpg,11121.jpg,21221.jpg,11211.jpg,Pronist,
63,1699209260402,05/11/2023 18:34:20,1699209260402,0,05/11/2023 18:34:20,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,1,test,Screen 1,7g19e9,1,response,"[""21211.jpg"",""11221.jpg"",""21221.jpg"",""11211.jpg""]",5142.521999999997,5133.311999999991,5142.521999999997,5142.521999999997,5133.311999999991,5142.521999999997,1,5142.521999999997,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21211.jpg,21111.jpg,11111.jpg,21121.jpg,11221.jpg,11121.jpg,21221.jpg,11211.jpg,Pronist,
64,1699209262393,05/11/2023 18:34:22,1699209262393,0,05/11/2023 18:34:22,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,2,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.2100000000064,1999.8910000000033,2000.2100000000064,2000.2100000000064,1999.8910000000033,2000.2100000000064,1,2000.2100000000064,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
65,1699209263393,05/11/2023 18:34:23,1699209263393,0,05/11/2023 18:34:23,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,15,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6190000715287,999.8910000000033,1000.6190000715287,1000.6190000715287,999.8910000000033,1000.6190000715287,1,1000.6190000715287,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
66,1699209265393,05/11/2023 18:34:25,1699209265393,0,05/11/2023 18:34:25,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,15,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6280000476836,1999.9679999999935,2000.6280000476836,2000.6280000476836,1999.9679999999935,2000.6280000476836,1,2000.6280000476836,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
67,1699209265893,05/11/2023 18:34:25,1699209265893,0,05/11/2023 18:34:25,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,15,bug_images,Screen 3,o7ugiu,3,timedOut,,500.56000002384826,500.22200000000885,500.56000002384826,500.56000002384826,500.22200000000885,500.56000002384826,1,500.56000002384826,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
68,1699209266893,05/11/2023 18:34:26,1699209266893,0,05/11/2023 18:34:26,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,15,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3380000238394,1000.0380000000005,1000.3380000238394,1000.3380000238394,1000.0380000000005,1000.3380000238394,1,1000.3380000238394,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
69,1699209267893,05/11/2023 18:34:27,1699209267893,0,05/11/2023 18:34:27,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,16,bug_images,Screen 1,4vghlo,1,timedOut,,1000.300000023839,999.9890000000014,1000.300000023839,1000.300000023839,999.9890000000014,1000.300000023839,1,1000.300000023839,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
70,1699209269893,05/11/2023 18:34:29,1699209269893,0,05/11/2023 18:34:29,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,16,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5110000715213,2000.0139999999956,2000.5110000715213,2000.5110000715213,2000.0139999999956,2000.5110000715213,1,2000.5110000715213,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
71,1699209270393,05/11/2023 18:34:30,1699209270393,0,05/11/2023 18:34:30,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,16,bug_images,Screen 3,o7ugiu,3,timedOut,,500.297000023842,500.00800000000163,500.297000023842,500.297000023842,500.00800000000163,500.297000023842,1,500.297000023842,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
72,1699209271393,05/11/2023 18:34:31,1699209271393,0,05/11/2023 18:34:31,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,16,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3890000476822,999.872000000003,1000.3890000476822,1000.3890000476822,999.872000000003,1000.3890000476822,1,1000.3890000476822,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
73,1699209272393,05/11/2023 18:34:32,1699209272393,0,05/11/2023 18:34:32,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,17,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4170000238373,1000.1589999999997,1000.4170000238373,1000.4170000238373,1000.1589999999997,1000.4170000238373,1,1000.4170000238373,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
74,1699209274393,05/11/2023 18:34:34,1699209274393,0,05/11/2023 18:34:34,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,17,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2580000238377,1999.7069999999949,2000.2580000238377,2000.2580000238377,1999.7069999999949,2000.2580000238377,1,2000.2580000238377,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
75,1699209274893,05/11/2023 18:34:34,1699209274893,0,05/11/2023 18:34:34,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,17,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7510000715265,500.0130000000063,500.7510000715265,500.7510000715265,500.0130000000063,500.7510000715265,1,500.7510000715265,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
76,1699209275893,05/11/2023 18:34:35,1699209275893,0,05/11/2023 18:34:35,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,17,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8379999761528,1000.2390000000014,1000.8379999761528,1000.8379999761528,1000.2390000000014,1000.8379999761528,1,1000.8379999761528,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
77,1699209276893,05/11/2023 18:34:36,1699209276893,0,05/11/2023 18:34:36,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,18,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2990000238351,999.7639999999956,1000.2990000238351,1000.2990000238351,999.7639999999956,1000.2990000238351,1,1000.2990000238351,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,pronist.JPG,,,11221_2,,,,,,,,,,
78,1699209278893,05/11/2023 18:34:38,1699209278893,0,05/11/2023 18:34:38,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,18,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8349999761558,2000.2369999999937,2000.8349999761558,2000.8349999761558,2000.2369999999937,2000.8349999761558,1,2000.8349999761558,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,pronist.JPG,,,11221_2,,,,,,,,,,
79,1699209279393,05/11/2023 18:34:39,1699209279393,0,05/11/2023 18:34:39,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,18,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3980000476877,499.74800000000687,500.3980000476877,500.3980000476877,499.74800000000687,500.3980000476877,1,500.3980000476877,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,pronist.JPG,,,11221_2,,,,,,,,,,
80,1699209280393,05/11/2023 18:34:40,1699209280393,0,05/11/2023 18:34:40,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,18,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7500000715227,1000.0249999999942,1000.7500000715227,1000.7500000715227,1000.0249999999942,1000.7500000715227,1,1000.7500000715227,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,pronist.JPG,,,11221_2,,,,,,,,,,
81,1699209281393,05/11/2023 18:34:41,1699209281393,0,05/11/2023 18:34:41,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,19,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5250000238448,1000.2350000000006,1000.5250000238448,1000.5250000238448,1000.2350000000006,1000.5250000238448,1,1000.5250000238448,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
82,1699209283394,05/11/2023 18:34:43,1699209283394,0,05/11/2023 18:34:43,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,19,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6900000000023,2000.0120000000024,2000.6900000000023,2000.6900000000023,2000.0120000000024,2000.6900000000023,1,2000.6900000000023,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
83,1699209283893,05/11/2023 18:34:43,1699209283893,0,05/11/2023 18:34:43,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,19,bug_images,Screen 3,o7ugiu,3,timedOut,,500.27800002384174,499.75100000000384,500.27800002384174,500.27800002384174,499.75100000000384,500.27800002384174,1,500.27800002384174,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
