Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
179,1699209953784,05/11/2023 18:45:53,1699209953784,0,05/11/2023 18:45:53,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,42,bug_images,Screen 1,4vghlo,1,timedOut,,999.5510000000068,999.1089999999967,999.5510000000068,999.5510000000068,999.1089999999967,999.5510000000068,1,999.5510000000068,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
180,1699209955782,05/11/2023 18:45:55,1699209955782,0,05/11/2023 18:45:55,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,42,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.8419999761682,1998.088000000018,1998.8419999761682,1998.8419999761682,1998.088000000018,1998.8419999761682,1,1998.8419999761682,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
181,1699209956282,05/11/2023 18:45:56,1699209956282,0,05/11/2023 18:45:56,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,42,bug_images,Screen 3,o7ugiu,3,timedOut,,500.2539999761502,499.56200000000536,500.2539999761502,500.2539999761502,499.56200000000536,500.2539999761502,1,500.2539999761502,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
182,1699209957281,05/11/2023 18:45:57,1699209957281,0,05/11/2023 18:45:57,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,42,bug_images,Screen 4,3mgwer,4,timedOut,,999.7919999999867,999.1149999999907,999.7919999999867,999.7919999999867,999.1149999999907,999.7919999999867,1,999.7919999999867,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
183,1699209960677,05/11/2023 18:46:00,1699209960677,0,05/11/2023 18:46:00,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,3,test,Screen 1,7g19e9,1,response,21111.jpg,3396.7579999999725,3380.1239999999816,3396.7579999999725,3396.7579999999725,3380.1239999999816,3396.7579999999725,0,3396.7579999999725,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,11221.jpg,21211.jpg,11121.jpg,11111.jpg,21111.jpg,21121.jpg,11211.jpg,21221.jpg,Orgen,
184,1699209960834,05/11/2023 18:46:00,1699209960834,0,05/11/2023 18:46:00,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,3,test,Screen 1,7g19e9,1,response,21121.jpg,3554.176999999996,3546.6689999999944,3554.176999999996,3554.176999999996,3546.6689999999944,3554.176999999996,0,3554.176999999996,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,11221.jpg,21211.jpg,11121.jpg,11111.jpg,21111.jpg,21121.jpg,11211.jpg,21221.jpg,Orgen,
185,1699209961129,05/11/2023 18:46:01,1699209961129,0,05/11/2023 18:46:01,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,3,test,Screen 1,7g19e9,1,response,11121.jpg,3849.376999988075,3846.3120000000054,3849.376999988075,3849.376999988075,3846.3120000000054,3849.376999988075,0,3849.376999988075,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,1,11221.jpg,21211.jpg,11121.jpg,11111.jpg,21111.jpg,21121.jpg,11211.jpg,21221.jpg,Orgen,
186,1699209961382,05/11/2023 18:46:01,1699209961382,0,05/11/2023 18:46:01,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,3,test,Screen 1,7g19e9,1,response,11111.jpg,4102.176999999996,4096.041999999987,4102.176999999996,4102.176999999996,4096.041999999987,4102.176999999996,0,4102.176999999996,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,11221.jpg,21211.jpg,11121.jpg,11111.jpg,21111.jpg,21121.jpg,11211.jpg,21221.jpg,Orgen,
187,1699209964416,05/11/2023 18:46:04,1699209964416,0,05/11/2023 18:46:04,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,3,test,Screen 1,7g19e9,1,response,"[""21111.jpg"",""21121.jpg"",""11121.jpg"",""11111.jpg""]",7136.176999999996,7126.54800000001,7136.176999999996,7136.176999999996,7126.54800000001,7136.176999999996,1,7136.176999999996,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11221.jpg,21211.jpg,11121.jpg,11111.jpg,21111.jpg,21121.jpg,11211.jpg,21221.jpg,Orgen,
188,1699209966405,05/11/2023 18:46:06,1699209966405,0,05/11/2023 18:46:06,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,4,progress_screen,Screen 1,c3p92z,1,timedOut,,1998.9290000119072,1998.2309999999998,1998.9290000119072,1998.9290000119072,1998.2309999999998,1998.9290000119072,1,1998.9290000119072,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 4 of 10,,,,,,,,,,,,
189,1699209967405,05/11/2023 18:46:07,1699209967405,0,05/11/2023 18:46:07,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,43,bug_images,Screen 1,4vghlo,1,timedOut,,999.7979999761446,999.0229999999865,999.7979999761446,999.7979999761446,999.0229999999865,999.7979999761446,1,999.7979999761446,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,orgen.JPG,,,11111_1,,,,,,,,,,
190,1699209969403,05/11/2023 18:46:09,1699209969403,0,05/11/2023 18:46:09,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,43,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.875,1998.1240000000107,1998.875,1998.875,1998.1240000000107,1998.875,1,1998.875,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,orgen.JPG,,,11111_1,,,,,,,,,,
191,1699209969902,05/11/2023 18:46:09,1699209969902,0,05/11/2023 18:46:09,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,43,bug_images,Screen 3,o7ugiu,3,timedOut,,500.2509999999893,499.4749999999767,500.2509999999893,500.2509999999893,499.4749999999767,500.2509999999893,1,500.2509999999893,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,orgen.JPG,,,11111_1,,,,,,,,,,
192,1699209970901,05/11/2023 18:46:10,1699209970901,0,05/11/2023 18:46:10,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,43,bug_images,Screen 4,3mgwer,4,timedOut,,999.8760000238544,999.1000000000058,999.8760000238544,999.8760000238544,999.1000000000058,999.8760000238544,1,999.8760000238544,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,orgen.JPG,,,11111_1,,,,,,,,,,
193,1699209971900,05/11/2023 18:46:11,1699209971900,0,05/11/2023 18:46:11,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,44,bug_images,Screen 1,4vghlo,1,timedOut,,999.8759999880858,999.0610000000161,999.8759999880858,999.8759999880858,999.0610000000161,999.8759999880858,1,999.8759999880858,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
194,1699209973898,05/11/2023 18:46:13,1699209973898,0,05/11/2023 18:46:13,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,44,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.8149999880698,1998.1209999999846,1998.8149999880698,1998.8149999880698,1998.1209999999846,1998.8149999880698,1,1998.8149999880698,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
195,1699209974398,05/11/2023 18:46:14,1699209974398,0,05/11/2023 18:46:14,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,44,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1939999880851,499.53900000001886,500.1939999880851,500.1939999880851,499.53900000001886,500.1939999880851,1,500.1939999880851,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
196,1699209975397,05/11/2023 18:46:15,1699209975397,0,05/11/2023 18:46:15,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,44,bug_images,Screen 4,3mgwer,4,timedOut,,999.7550000119081,999.0649999999732,999.7550000119081,999.7550000119081,999.0649999999732,999.7550000119081,1,999.7550000119081,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
197,1699209976396,05/11/2023 18:46:16,1699209976396,0,05/11/2023 18:46:16,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,45,bug_images,Screen 1,4vghlo,1,timedOut,,999.6900000119349,999.0310000000172,999.6900000119349,999.6900000119349,999.0310000000172,999.6900000119349,1,999.6900000119349,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
198,1699209978394,05/11/2023 18:46:18,1699209978394,0,05/11/2023 18:46:18,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,45,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.9590000238386,1998.158999999985,1998.9590000238386,1998.9590000238386,1998.158999999985,1998.9590000238386,1,1998.9590000238386,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
199,1699209978894,05/11/2023 18:46:18,1699209978894,0,05/11/2023 18:46:18,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,45,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3000000238535,499.52799999999115,500.3000000238535,500.3000000238535,499.52799999999115,500.3000000238535,1,500.3000000238535,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
200,1699209979893,05/11/2023 18:46:19,1699209979893,0,05/11/2023 18:46:19,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,45,bug_images,Screen 4,3mgwer,4,timedOut,,999.8719999880996,999.0830000000424,999.8719999880996,999.8719999880996,999.0830000000424,999.8719999880996,1,999.8719999880996,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
201,1699209980892,05/11/2023 18:46:20,1699209980892,0,05/11/2023 18:46:20,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,46,bug_images,Screen 1,4vghlo,1,timedOut,,999.7889999880572,999.0299999999697,999.7889999880572,999.7889999880572,999.0299999999697,999.7889999880572,1,999.7889999880572,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
202,1699209982890,05/11/2023 18:46:22,1699209982890,0,05/11/2023 18:46:22,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,46,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.8590000119293,1998.1240000000107,1998.8590000119293,1998.8590000119293,1998.1240000000107,1998.8590000119293,1,1998.8590000119293,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
203,1699209983389,05/11/2023 18:46:23,1699209983389,0,05/11/2023 18:46:23,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,46,bug_images,Screen 3,o7ugiu,3,timedOut,,500.2350000119186,499.4859999999753,500.2350000119186,500.2350000119186,499.4859999999753,500.2350000119186,1,500.2350000119186,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
204,1699209984388,05/11/2023 18:46:24,1699209984388,0,05/11/2023 18:46:24,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,46,bug_images,Screen 4,3mgwer,4,timedOut,,999.8489999761805,999.0450000000419,999.8489999761805,999.8489999761805,999.0450000000419,999.8489999761805,1,999.8489999761805,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
205,1699209985388,05/11/2023 18:46:25,1699209985388,0,05/11/2023 18:46:25,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,47,bug_images,Screen 1,4vghlo,1,timedOut,,999.9039999999804,999.1879999999655,999.9039999999804,999.9039999999804,999.1879999999655,999.9039999999804,1,999.9039999999804,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
206,1699209987386,05/11/2023 18:46:27,1699209987386,0,05/11/2023 18:46:27,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,47,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.8160000238568,1998.0439999999944,1998.8160000238568,1998.8160000238568,1998.0439999999944,1998.8160000238568,1,1998.8160000238568,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
207,1699209987885,05/11/2023 18:46:27,1699209987885,0,05/11/2023 18:46:27,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,47,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4720000119414,499.5599999999977,500.4720000119414,500.4720000119414,499.5599999999977,500.4720000119414,1,500.4720000119414,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
208,1699209988884,05/11/2023 18:46:28,1699209988884,0,05/11/2023 18:46:28,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,47,bug_images,Screen 4,3mgwer,4,timedOut,,999.8119999881019,999.0550000000512,999.8119999881019,999.8119999881019,999.0550000000512,999.8119999881019,1,999.8119999881019,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
209,1699209989883,05/11/2023 18:46:29,1699209989883,0,05/11/2023 18:46:29,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,48,bug_images,Screen 1,4vghlo,1,timedOut,,999.8570000118925,998.9919999999693,999.8570000118925,999.8570000118925,998.9919999999693,999.8570000118925,1,999.8570000118925,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
210,1699209991882,05/11/2023 18:46:31,1699209991882,0,05/11/2023 18:46:31,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,48,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.0650000000023,1998.1749999999884,1999.0650000000023,1999.0650000000023,1998.1749999999884,1999.0650000000023,1,1999.0650000000023,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
211,1699209992381,05/11/2023 18:46:32,1699209992381,0,05/11/2023 18:46:32,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,48,bug_images,Screen 3,o7ugiu,3,timedOut,,500.39000000001397,499.52700000000186,500.39000000001397,500.39000000001397,499.52700000000186,500.39000000001397,1,500.39000000001397,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
212,1699209993380,05/11/2023 18:46:33,1699209993380,0,05/11/2023 18:46:33,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,48,bug_images,Screen 4,3mgwer,4,timedOut,,999.7629999761702,999.0480000000098,999.7629999761702,999.7629999761702,999.0480000000098,999.7629999761702,1,999.7629999761702,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
213,1699209994379,05/11/2023 18:46:34,1699209994379,0,05/11/2023 18:46:34,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,49,bug_images,Screen 1,4vghlo,1,timedOut,,999.8150000000023,999.0659999999916,999.8150000000023,999.8150000000023,999.0659999999916,999.8150000000023,1,999.8150000000023,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
214,1699209996377,05/11/2023 18:46:36,1699209996377,0,05/11/2023 18:46:36,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,49,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.9489999880898,1998.130999999994,1998.9489999880898,1998.9489999880898,1998.130999999994,1998.9489999880898,1,1998.9489999880898,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
215,1699209996877,05/11/2023 18:46:36,1699209996877,0,05/11/2023 18:46:36,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,49,bug_images,Screen 3,o7ugiu,3,timedOut,,500.31799998809583,499.4860000000335,500.31799998809583,500.31799998809583,499.4860000000335,500.31799998809583,1,500.31799998809583,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
216,1699209997876,05/11/2023 18:46:37,1699209997876,0,05/11/2023 18:46:37,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,49,bug_images,Screen 4,3mgwer,4,timedOut,,999.8319999880623,999.1209999999846,999.8319999880623,999.8319999880623,999.1209999999846,999.8319999880623,1,999.8319999880623,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
217,1699209998875,05/11/2023 18:46:38,1699209998875,0,05/11/2023 18:46:38,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,50,bug_images,Screen 1,4vghlo,1,timedOut,,999.8110000119195,999.0540000000037,999.8110000119195,999.8110000119195,999.0540000000037,999.8110000119195,1,999.8110000119195,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
218,1699210000874,05/11/2023 18:46:40,1699210000874,0,05/11/2023 18:46:40,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,50,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.9569999999949,1998.1549999999697,1998.9569999999949,1998.9569999999949,1998.1549999999697,1998.9569999999949,1,1998.9569999999949,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
219,1699210001373,05/11/2023 18:46:41,1699210001373,0,05/11/2023 18:46:41,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,50,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1020000119461,499.50900000002,500.1020000119461,500.1020000119461,499.50900000002,500.1020000119461,1,500.1020000119461,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
