Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
44,1695300934947,21/09/2023 12:55:34,1695304534947,1,21/09/2023 14:55:34,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,11,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.3149999977613,1999.7119999999995,2000.3149999977613,2000.3149999977613,1999.7119999999995,2000.3149999977613,1,2000.3149999977613,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
45,1695300935448,21/09/2023 12:55:35,1695304535448,1,21/09/2023 14:55:35,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,11,bug_images,Screen 3,o7ugiu,3,timedOut,,501.1029999977618,499.9259999999995,501.1029999977618,501.1029999977618,499.9259999999995,501.1029999977618,1,501.1029999977618,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
46,1695300936447,21/09/2023 12:55:36,1695304536447,1,21/09/2023 14:55:36,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,11,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8770000007426,1000.4449999999997,1000.8770000007426,1000.8770000007426,1000.4449999999997,1000.8770000007426,1,1000.8770000007426,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
47,1695300937447,21/09/2023 12:55:37,1695304537447,1,21/09/2023 14:55:37,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,12,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3319999992527,999.8109999999942,1000.3319999992527,1000.3319999992527,999.8109999999942,1000.3319999992527,1,1000.3319999992527,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
48,1695300939447,21/09/2023 12:55:39,1695304539447,1,21/09/2023 14:55:39,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,12,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2209999985134,1999.7160000000003,2000.2209999985134,2000.2209999985134,1999.7160000000003,2000.2209999985134,1,2000.2209999985134,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
49,1695300939947,21/09/2023 12:55:39,1695304539947,1,21/09/2023 14:55:39,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,12,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5049999985131,500,500.5049999985131,500.5049999985131,500,500.5049999985131,1,500.5049999985131,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
50,1695300940947,21/09/2023 12:55:40,1695304540947,1,21/09/2023 14:55:40,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,12,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3049999992581,999.810000000005,1000.3049999992581,1000.3049999992581,999.810000000005,1000.3049999992581,1,1000.3049999992581,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
51,1695300941948,21/09/2023 12:55:41,1695304541948,1,21/09/2023 14:55:41,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,13,bug_images,Screen 1,4vghlo,1,timedOut,,1001.3949999977631,999.3129999999946,1001.3949999977631,1001.3949999977631,999.3129999999946,1001.3949999977631,1,1001.3949999977631,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
52,1695300943946,21/09/2023 12:55:43,1695304543946,1,21/09/2023 14:55:43,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,13,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6819999992586,2000.2320000000036,2000.6819999992586,2000.6819999992586,2000.2320000000036,2000.6819999992586,1,2000.6819999992586,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
53,1695300944446,21/09/2023 12:55:44,1695304544446,1,21/09/2023 14:55:44,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,13,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3499999977648,499.8150000000023,500.3499999977648,500.3499999977648,499.8150000000023,500.3499999977648,1,500.3499999977648,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
54,1695300945446,21/09/2023 12:55:45,1695304545446,1,21/09/2023 14:55:45,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,13,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4349999999977,999.9289999999964,1000.4349999999977,1000.4349999999977,999.9289999999964,1000.4349999999977,1,1000.4349999999977,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
55,1695300946447,21/09/2023 12:55:46,1695304546447,1,21/09/2023 14:55:46,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,14,bug_images,Screen 1,4vghlo,1,timedOut,,1001.7059999992562,999.3349999999991,1001.7059999992562,1001.7059999992562,999.3349999999991,1001.7059999992562,1,1001.7059999992562,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
56,1695300948445,21/09/2023 12:55:48,1695304548445,1,21/09/2023 14:55:48,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,14,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.770999997767,2000.286,2000.770999997767,2000.770999997767,2000.286,2000.770999997767,1,2000.770999997767,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
57,1695300948947,21/09/2023 12:55:48,1695304548947,1,21/09/2023 14:55:48,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,14,bug_images,Screen 3,o7ugiu,3,timedOut,,502.1850000007471,499.36300000000483,502.1850000007471,502.1850000007471,499.36300000000483,502.1850000007471,1,502.1850000007471,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
58,1695300949945,21/09/2023 12:55:49,1695304549945,1,21/09/2023 14:55:49,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,14,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7219999992521,1000.3329999999987,1000.7219999992521,1000.7219999992521,1000.3329999999987,1000.7219999992521,1,1000.7219999992521,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
59,1695300953055,21/09/2023 12:55:53,1695304553055,1,21/09/2023 14:55:53,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,1,test,Screen 1,7g19e9,1,response,11211.jpg,3109.8889999992534,3099.1140000000014,3109.8889999992534,3109.8889999992534,3099.1140000000014,3109.8889999992534,0,3109.8889999992534,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,1,11211.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,21121.jpg,Orgen,
60,1695300953998,21/09/2023 12:55:53,1695304553998,1,21/09/2023 14:55:53,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,1,test,Screen 1,7g19e9,1,response,11221.jpg,4053.5889999985084,4048.9579999999987,4053.5889999985084,4053.5889999985084,4048.9579999999987,4053.5889999985084,0,4053.5889999985084,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,11211.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,21121.jpg,Orgen,
61,1695300955246,21/09/2023 12:55:55,1695304555246,1,21/09/2023 14:55:55,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,1,test,Screen 1,7g19e9,1,response,21211.jpg,5301.4890000007435,5298.8369999999995,5301.4890000007435,5301.4890000007435,5298.8369999999995,5301.4890000007435,0,5301.4890000007435,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,11211.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,21121.jpg,Orgen,
62,1695300956386,21/09/2023 12:55:56,1695304556386,1,21/09/2023 14:55:56,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,1,test,Screen 1,7g19e9,1,response,21211.jpg,6441.088999998508,6431.942999999999,6441.088999998508,6441.088999998508,6431.942999999999,6441.088999998508,0,6441.088999998508,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,11211.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,21121.jpg,Orgen,
63,1695300966360,21/09/2023 12:56:06,1695304566360,1,21/09/2023 14:56:06,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,1,test,Screen 1,7g19e9,1,response,11221.jpg,16415.08899999851,16413.861999999994,16415.08899999851,16415.08899999851,16413.861999999994,16415.08899999851,0,16415.08899999851,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,11211.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,21121.jpg,Orgen,
64,1695300967546,21/09/2023 12:56:07,1695304567546,1,21/09/2023 14:56:07,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,1,test,Screen 1,7g19e9,1,response,11221.jpg,17601.58899999851,17597.103999999992,17601.58899999851,17601.58899999851,17597.103999999992,17601.58899999851,0,17601.58899999851,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,11211.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,21121.jpg,Orgen,
65,1695300971285,21/09/2023 12:56:11,1695304571285,1,21/09/2023 14:56:11,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,1,test,Screen 1,7g19e9,1,response,21211.jpg,21339.788999997763,21329.854999999996,21339.788999997763,21339.788999997763,21329.854999999996,21339.788999997763,0,21339.788999997763,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,11211.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,21121.jpg,Orgen,
66,1695300972375,21/09/2023 12:56:12,1695304572375,1,21/09/2023 14:56:12,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,1,test,Screen 1,7g19e9,1,response,21221.jpg,22429.363999999987,22413.183999999994,22429.363999999987,22429.363999999987,22413.183999999994,22429.363999999987,0,22429.363999999987,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,11211.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,21121.jpg,Orgen,
67,1695300974302,21/09/2023 12:56:14,1695304574302,1,21/09/2023 14:56:14,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,1,test,Screen 1,7g19e9,1,response,"[""11211.jpg"",""11221.jpg"",""21211.jpg"",""21221.jpg""]",24357.388999999253,24346.096999999994,24357.388999999253,24357.388999999253,24346.096999999994,24357.388999999253,1,24357.388999999253,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11211.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,21121.jpg,Orgen,
68,1695300976292,21/09/2023 12:56:16,1695304576292,1,21/09/2023 14:56:16,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,2,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.991999998514,1999.7890000000043,2000.991999998514,2000.991999998514,1999.7890000000043,2000.991999998514,1,2000.991999998514,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
69,1695300977291,21/09/2023 12:56:17,1695304577291,1,21/09/2023 14:56:17,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,15,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8029999999999,1000.2899999999936,1000.8029999999999,1000.8029999999999,1000.2899999999936,1000.8029999999999,1,1000.8029999999999,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
70,1695300979291,21/09/2023 12:56:19,1695304579291,1,21/09/2023 14:56:19,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,15,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.3130000007513,1999.840000000011,2000.3130000007513,2000.3130000007513,1999.840000000011,2000.3130000007513,1,2000.3130000007513,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
71,1695300979792,21/09/2023 12:56:19,1695304579792,1,21/09/2023 14:56:19,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,15,bug_images,Screen 3,o7ugiu,3,timedOut,,501.1729999999952,499.3689999999915,501.1729999999952,501.1729999999952,499.3689999999915,501.1729999999952,1,501.1729999999952,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
72,1695300980791,21/09/2023 12:56:20,1695304580791,1,21/09/2023 14:56:20,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,15,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9039999977686,1000.4330000000045,1000.9039999977686,1000.9039999977686,1000.4330000000045,1000.9039999977686,1,1000.9039999977686,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
73,1695300981792,21/09/2023 12:56:21,1695304581792,1,21/09/2023 14:56:21,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,16,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2709999985091,999.2459999999992,1001.2709999985091,1001.2709999985091,999.2459999999992,1001.2709999985091,1,1001.2709999985091,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
74,1695300983791,21/09/2023 12:56:23,1695304583791,1,21/09/2023 14:56:23,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,16,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.925000000745,2000.3080000000045,2000.925000000745,2000.925000000745,2000.3080000000045,2000.925000000745,1,2000.925000000745,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
75,1695300984290,21/09/2023 12:56:24,1695304584290,1,21/09/2023 14:56:24,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,16,bug_images,Screen 3,o7ugiu,3,timedOut,,499.81699999999546,499.34799999999814,499.81699999999546,499.81699999999546,499.34799999999814,499.81699999999546,1,499.81699999999546,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
76,1695300985290,21/09/2023 12:56:25,1695304585290,1,21/09/2023 14:56:25,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,16,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8689999985072,1000.429999999993,1000.8689999985072,1000.8689999985072,1000.429999999993,1000.8689999985072,1,1000.8689999985072,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
77,1695300986290,21/09/2023 12:56:26,1695304586290,1,21/09/2023 14:56:26,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,17,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6389999977691,999.3249999999971,1000.6389999977691,1000.6389999977691,999.3249999999971,1000.6389999977691,1,1000.6389999977691,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
78,1695300988290,21/09/2023 12:56:28,1695304588290,1,21/09/2023 14:56:28,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,17,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7140000000072,2000.2520000000077,2000.7140000000072,2000.7140000000072,2000.2520000000077,2000.7140000000072,1,2000.7140000000072,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
79,1695300988789,21/09/2023 12:56:28,1695304588789,1,21/09/2023 14:56:28,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,17,bug_images,Screen 3,o7ugiu,3,timedOut,,500.2620000007446,499.8420000000042,500.2620000007446,500.2620000007446,499.8420000000042,500.2620000007446,1,500.2620000007446,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
80,1695300989789,21/09/2023 12:56:29,1695304589789,1,21/09/2023 14:56:29,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,17,bug_images,Screen 4,3mgwer,4,timedOut,,999.9200000007404,999.403999999995,999.9200000007404,999.9200000007404,999.403999999995,999.9200000007404,1,999.9200000007404,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
81,1695300990789,21/09/2023 12:56:30,1695304590789,1,21/09/2023 14:56:30,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,18,bug_images,Screen 1,4vghlo,1,timedOut,,1000.9159999992553,1000.398000000001,1000.9159999992553,1000.9159999992553,1000.398000000001,1000.9159999992553,1,1000.9159999992553,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,orgen.JPG,,,21221_1,,,,,,,,,,
