Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
211,1699211839393,05/11/2023 19:17:19,1699211839393,0,05/11/2023 19:17:19,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,48,bug_images,Screen 3,o7ugiu,3,timedOut,,500.64000000001397,499.64000000001397,500.64000000001397,500.64000000001397,499.64000000001397,500.64000000001397,1,500.64000000001397,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
212,1699211840392,05/11/2023 19:17:20,1699211840392,0,05/11/2023 19:17:20,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,48,bug_images,Screen 4,3mgwer,4,timedOut,,1000,999.4000000000233,1000,1000,999.4000000000233,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
213,1699211841392,05/11/2023 19:17:21,1699211841392,0,05/11/2023 19:17:21,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,49,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5999999999767,999.3800000000047,1000.5999999999767,1000.5999999999767,999.3800000000047,1000.5999999999767,1,1000.5999999999767,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,unters.JPG,,,21221_1,,,,,,,,,,
214,1699211843391,05/11/2023 19:17:23,1699211843391,0,05/11/2023 19:17:23,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,49,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.219999999972,1998.5999999999767,1999.219999999972,1999.219999999972,1998.5999999999767,1999.219999999972,1,1999.219999999972,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,unters.JPG,,,21221_1,,,,,,,,,,
215,1699211843890,05/11/2023 19:17:23,1699211843890,0,05/11/2023 19:17:23,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,49,bug_images,Screen 3,o7ugiu,3,timedOut,,500.61999999999534,499.679999999993,500.61999999999534,500.61999999999534,499.679999999993,500.61999999999534,1,500.61999999999534,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,unters.JPG,,,21221_1,,,,,,,,,,
216,1699211844890,05/11/2023 19:17:24,1699211844890,0,05/11/2023 19:17:24,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,49,bug_images,Screen 4,3mgwer,4,timedOut,,999.9400000000023,999.3800000000047,999.9400000000023,999.9400000000023,999.3800000000047,999.9400000000023,1,999.9400000000023,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,unters.JPG,,,21221_1,,,,,,,,,,
217,1699211845888,05/11/2023 19:17:25,1699211845888,0,05/11/2023 19:17:25,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,50,bug_images,Screen 1,4vghlo,1,timedOut,,999.5599999999977,999.3400000000256,999.5599999999977,999.5599999999977,999.3400000000256,999.5599999999977,1,999.5599999999977,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
218,1699211847888,05/11/2023 19:17:27,1699211847888,0,05/11/2023 19:17:27,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,50,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.219999999972,1998.7999999999884,1999.219999999972,1999.219999999972,1998.7999999999884,1999.219999999972,1,1999.219999999972,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
219,1699211848387,05/11/2023 19:17:28,1699211848387,0,05/11/2023 19:17:28,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,50,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4199999999837,499.679999999993,500.4199999999837,500.4199999999837,499.679999999993,500.4199999999837,1,500.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
220,1699211849387,05/11/2023 19:17:29,1699211849387,0,05/11/2023 19:17:29,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,50,bug_images,Screen 4,3mgwer,4,timedOut,,999.7399999999907,999.5,999.7399999999907,999.7399999999907,999.5,999.7399999999907,1,999.7399999999907,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
221,1699211850386,05/11/2023 19:17:30,1699211850386,0,05/11/2023 19:17:30,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,51,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2399999999907,999.2999999999884,1000.2399999999907,1000.2399999999907,999.2999999999884,1000.2399999999907,1,1000.2399999999907,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
222,1699211852386,05/11/2023 19:17:32,1699211852386,0,05/11/2023 19:17:32,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,51,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.9400000000023,1998.6199999999953,1999.9400000000023,1999.9400000000023,1998.6199999999953,1999.9400000000023,1,1999.9400000000023,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
223,1699211852884,05/11/2023 19:17:32,1699211852884,0,05/11/2023 19:17:32,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,51,bug_images,Screen 3,o7ugiu,3,timedOut,,500.320000000007,499.6600000000326,500.320000000007,500.320000000007,499.6600000000326,500.320000000007,1,500.320000000007,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
224,1699211853884,05/11/2023 19:17:33,1699211853884,0,05/11/2023 19:17:33,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,51,bug_images,Screen 4,3mgwer,4,timedOut,,999.6599999999744,999.3799999999464,999.6599999999744,999.6599999999744,999.3799999999464,999.6599999999744,1,999.6599999999744,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
225,1699211854883,05/11/2023 19:17:34,1699211854883,0,05/11/2023 19:17:34,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,52,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2800000000279,999.3400000000256,1000.2800000000279,1000.2800000000279,999.3400000000256,1000.2800000000279,1,1000.2800000000279,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
226,1699211856881,05/11/2023 19:17:36,1699211856881,0,05/11/2023 19:17:36,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,52,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.9400000000023,1998.7000000000116,1999.9400000000023,1999.9400000000023,1998.7000000000116,1999.9400000000023,1,1999.9400000000023,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
227,1699211857382,05/11/2023 19:17:37,1699211857382,0,05/11/2023 19:17:37,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,52,bug_images,Screen 3,o7ugiu,3,timedOut,,500.2399999999907,499.71999999997206,500.2399999999907,500.2399999999907,499.71999999997206,500.2399999999907,1,500.2399999999907,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
228,1699211858382,05/11/2023 19:17:38,1699211858382,0,05/11/2023 19:17:38,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,52,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5200000000186,999.5200000000186,1000.5200000000186,1000.5200000000186,999.5200000000186,1000.5200000000186,1,1000.5200000000186,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
229,1699211859381,05/11/2023 19:17:39,1699211859381,0,05/11/2023 19:17:39,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,53,bug_images,Screen 1,4vghlo,1,timedOut,,1000,999.2399999999907,1000,1000,999.2399999999907,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
230,1699211861379,05/11/2023 19:17:41,1699211861379,0,05/11/2023 19:17:41,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,53,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.7600000000093,1998.7200000000303,1998.7600000000093,1998.7600000000093,1998.7200000000303,1998.7600000000093,1,1998.7600000000093,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
231,1699211861879,05/11/2023 19:17:41,1699211861879,0,05/11/2023 19:17:41,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,53,bug_images,Screen 3,o7ugiu,3,timedOut,,500.03999999997905,499.679999999993,500.03999999997905,500.03999999997905,499.679999999993,500.03999999997905,1,500.03999999997905,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
232,1699211862878,05/11/2023 19:17:42,1699211862878,0,05/11/2023 19:17:42,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,53,bug_images,Screen 4,3mgwer,4,timedOut,,1000.359999999986,999.2999999999884,1000.359999999986,1000.359999999986,999.2999999999884,1000.359999999986,1,1000.359999999986,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
233,1699211863877,05/11/2023 19:17:43,1699211863877,0,05/11/2023 19:17:43,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,54,bug_images,Screen 1,4vghlo,1,timedOut,,1000.0599999999977,999.4000000000233,1000.0599999999977,1000.0599999999977,999.4000000000233,1000.0599999999977,1,1000.0599999999977,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
234,1699211865876,05/11/2023 19:17:45,1699211865876,0,05/11/2023 19:17:45,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,54,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.6599999999744,1998.719999999972,1999.6599999999744,1999.6599999999744,1998.719999999972,1999.6599999999744,1,1999.6599999999744,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
235,1699211866376,05/11/2023 19:17:46,1699211866376,0,05/11/2023 19:17:46,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,54,bug_images,Screen 3,o7ugiu,3,timedOut,,499.9400000000023,499.679999999993,499.9400000000023,499.9400000000023,499.679999999993,499.9400000000023,1,499.9400000000023,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
236,1699211867375,05/11/2023 19:17:47,1699211867375,0,05/11/2023 19:17:47,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,54,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2600000000093,999.4000000000233,1000.2600000000093,1000.2600000000093,999.4000000000233,1000.2600000000093,1,1000.2600000000093,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
237,1699211868374,05/11/2023 19:17:48,1699211868374,0,05/11/2023 19:17:48,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,55,bug_images,Screen 1,4vghlo,1,timedOut,,1000.859999999986,999.359999999986,1000.859999999986,1000.859999999986,999.359999999986,1000.859999999986,1,1000.859999999986,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
238,1699211870373,05/11/2023 19:17:50,1699211870373,0,05/11/2023 19:17:50,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,55,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.5,1998.7600000000093,1999.5,1999.5,1998.7600000000093,1999.5,1,1999.5,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
239,1699211870874,05/11/2023 19:17:50,1699211870874,0,05/11/2023 19:17:50,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,55,bug_images,Screen 3,o7ugiu,3,timedOut,,499.7399999999907,499.71999999997206,499.7399999999907,499.7399999999907,499.71999999997206,499.7399999999907,1,499.7399999999907,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
240,1699211871872,05/11/2023 19:17:51,1699211871872,0,05/11/2023 19:17:51,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,55,bug_images,Screen 4,3mgwer,4,timedOut,,999.2200000000303,999.2200000000303,999.2200000000303,999.2200000000303,999.2200000000303,999.2200000000303,1,999.2200000000303,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
241,1699211872872,05/11/2023 19:17:52,1699211872872,0,05/11/2023 19:17:52,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,56,bug_images,Screen 1,4vghlo,1,timedOut,,999.7999999999884,999.3800000000047,999.7999999999884,999.7999999999884,999.3800000000047,999.7999999999884,1,999.7999999999884,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
242,1699211874871,05/11/2023 19:17:54,1699211874871,0,05/11/2023 19:17:54,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,56,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.4199999999837,1998.7000000000116,1999.4199999999837,1999.4199999999837,1998.7000000000116,1999.4199999999837,1,1999.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
243,1699211875371,05/11/2023 19:17:55,1699211875371,0,05/11/2023 19:17:55,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,56,bug_images,Screen 3,o7ugiu,3,timedOut,,500.71999999997206,499.69999999995343,500.71999999997206,500.71999999997206,499.69999999995343,500.71999999997206,1,500.71999999997206,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
244,1699211876370,05/11/2023 19:17:56,1699211876370,0,05/11/2023 19:17:56,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,56,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0200000000186,999.460000000021,1001.0200000000186,1001.0200000000186,999.460000000021,1001.0200000000186,1,1001.0200000000186,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
245,1699211883467,05/11/2023 19:18:03,1699211883467,0,05/11/2023 19:18:03,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,4,test,Screen 1,7g19e9,1,response,21211.jpg,7095.419999999984,7078.739999999991,7095.419999999984,7095.419999999984,7078.739999999991,7095.419999999984,0,7095.419999999984,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,21211.jpg,21111.jpg,11221.jpg,11121.jpg,11111.jpg,11211.jpg,21121.jpg,21221.jpg,Rescher,
246,1699211884175,05/11/2023 19:18:04,1699211884175,0,05/11/2023 19:18:04,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,4,test,Screen 1,7g19e9,1,response,21111.jpg,7806.559999999998,7794.940000000002,7806.559999999998,7806.559999999998,7794.940000000002,7806.559999999998,0,7806.559999999998,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,21211.jpg,21111.jpg,11221.jpg,11121.jpg,11111.jpg,11211.jpg,21121.jpg,21221.jpg,Rescher,
247,1699211885551,05/11/2023 19:18:05,1699211885551,0,05/11/2023 19:18:05,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,4,test,Screen 1,7g19e9,1,response,11121.jpg,9182.559999999998,9177.400000000023,9182.559999999998,9182.559999999998,9177.400000000023,9182.559999999998,0,9182.559999999998,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,21211.jpg,21111.jpg,11221.jpg,11121.jpg,11111.jpg,11211.jpg,21121.jpg,21221.jpg,Rescher,
248,1699211887470,05/11/2023 19:18:07,1699211887470,0,05/11/2023 19:18:07,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,4,test,Screen 1,7g19e9,1,response,21121.jpg,11101.559999999998,11092.840000000026,11101.559999999998,11101.559999999998,11092.840000000026,11101.559999999998,0,11101.559999999998,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,21211.jpg,21111.jpg,11221.jpg,11121.jpg,11111.jpg,11211.jpg,21121.jpg,21221.jpg,Rescher,
249,1699211889808,05/11/2023 19:18:09,1699211889808,0,05/11/2023 19:18:09,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,4,test,Screen 1,7g19e9,1,response,"[""21211.jpg"",""21111.jpg"",""11121.jpg"",""21121.jpg""]",13438.559999999998,13424.619999999995,13438.559999999998,13438.559999999998,13424.619999999995,13438.559999999998,1,13438.559999999998,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21211.jpg,21111.jpg,11221.jpg,11121.jpg,11111.jpg,11211.jpg,21121.jpg,21221.jpg,Rescher,
250,1699211891793,05/11/2023 19:18:11,1699211891793,0,05/11/2023 19:18:11,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,5,progress_screen,Screen 1,c3p92z,1,timedOut,,1999.9400000000023,1998.7999999999884,1999.9400000000023,1999.9400000000023,1998.7999999999884,1999.9400000000023,1,1999.9400000000023,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 5 of 10,,,,,,,,,,,,
251,1699211892793,05/11/2023 19:18:12,1699211892793,0,05/11/2023 19:18:12,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,57,bug_images,Screen 1,4vghlo,1,timedOut,,1000.140000000014,999.4200000000419,1000.140000000014,1000.140000000014,999.4200000000419,1000.140000000014,1,1000.140000000014,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,unters.JPG,,,21221_1,,,,,,,,,,
252,1699211894791,05/11/2023 19:18:14,1699211894791,0,05/11/2023 19:18:14,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,57,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.719999999972,1998.579999999958,1999.719999999972,1999.719999999972,1998.579999999958,1999.719999999972,1,1999.719999999972,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,unters.JPG,,,21221_1,,,,,,,,,,
