Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
45,1699209342285,05/11/2023 18:35:42,1699209342285,0,05/11/2023 18:35:42,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,11,bug_images,Screen 3,o7ugiu,3,timedOut,,500.66499997615756,500.02100000000064,500.66499997615756,500.66499997615756,500.02100000000064,500.66499997615756,1,500.66499997615756,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
46,1699209343285,05/11/2023 18:35:43,1699209343285,0,05/11/2023 18:35:43,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,11,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7439999999988,1000.1369999999952,1000.7439999999988,1000.7439999999988,1000.1369999999952,1000.7439999999988,1,1000.7439999999988,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
47,1699209344285,05/11/2023 18:35:44,1699209344285,0,05/11/2023 18:35:44,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,12,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7070000238455,1000.0530000000072,1000.7070000238455,1000.7070000238455,1000.0530000000072,1000.7070000238455,1,1000.7070000238455,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
48,1699209346285,05/11/2023 18:35:46,1699209346285,0,05/11/2023 18:35:46,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,12,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5539999999964,1999.268999999993,2000.5539999999964,2000.5539999999964,1999.268999999993,2000.5539999999964,1,2000.5539999999964,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
49,1699209346789,05/11/2023 18:35:46,1699209346789,0,05/11/2023 18:35:46,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,12,bug_images,Screen 3,o7ugiu,3,timedOut,,505.38500002384535,500.01800000000367,505.38500002384535,505.38500002384535,500.01800000000367,505.38500002384535,1,505.38500002384535,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
50,1699209347786,05/11/2023 18:35:47,1699209347786,0,05/11/2023 18:35:47,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,12,bug_images,Screen 4,3mgwer,4,timedOut,,1002.166999976158,1000.7620000000024,1002.166999976158,1002.166999976158,1000.7620000000024,1002.166999976158,1,1002.166999976158,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
51,1699209348785,05/11/2023 18:35:48,1699209348785,0,05/11/2023 18:35:48,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,13,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8049999523137,1000.012999999999,1000.8049999523137,1000.8049999523137,1000.012999999999,1000.8049999523137,1,1000.8049999523137,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
52,1699209350785,05/11/2023 18:35:50,1699209350785,0,05/11/2023 18:35:50,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,13,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7919999523147,2000.0809999999983,2000.7919999523147,2000.7919999523147,2000.0809999999983,2000.7919999523147,1,2000.7919999523147,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
53,1699209351285,05/11/2023 18:35:51,1699209351285,0,05/11/2023 18:35:51,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,13,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8109999761582,500.0650000000023,500.8109999761582,500.8109999761582,500.0650000000023,500.8109999761582,1,500.8109999761582,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
54,1699209352286,05/11/2023 18:35:52,1699209352286,0,05/11/2023 18:35:52,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,13,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3459999999977,1000.0999999999985,1001.3459999999977,1001.3459999999977,1000.0999999999985,1001.3459999999977,1,1001.3459999999977,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
55,1699209353286,05/11/2023 18:35:53,1699209353286,0,05/11/2023 18:35:53,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,14,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2459999999992,999.8989999999976,1001.2459999999992,1001.2459999999992,999.8989999999976,1001.2459999999992,1,1001.2459999999992,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
56,1699209355285,05/11/2023 18:35:55,1699209355285,0,05/11/2023 18:35:55,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,14,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.9470000238434,2000.186999999998,2000.9470000238434,2000.9470000238434,2000.186999999998,2000.9470000238434,1,2000.9470000238434,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
57,1699209355785,05/11/2023 18:35:55,1699209355785,0,05/11/2023 18:35:55,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,14,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6600000000035,499.9959999999992,500.6600000000035,500.6600000000035,499.9959999999992,500.6600000000035,1,500.6600000000035,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
58,1699209356785,05/11/2023 18:35:56,1699209356785,0,05/11/2023 18:35:56,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,14,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6640000000043,1000.0010000000038,1000.6640000000043,1000.6640000000043,1000.0010000000038,1000.6640000000043,1,1000.6640000000043,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
59,1699209368752,05/11/2023 18:36:08,1699209368752,0,05/11/2023 18:36:08,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,1,test,Screen 1,7g19e9,1,response,11221.jpg,11966.163,11950.138999999996,11966.163,11966.163,11950.138999999996,11966.163,0,11966.163,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,21121.jpg,11111.jpg,11211.jpg,11221.jpg,11121.jpg,21211.jpg,21111.jpg,21221.jpg,Gestinct,
60,1699209369857,05/11/2023 18:36:09,1699209369857,0,05/11/2023 18:36:09,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,1,test,Screen 1,7g19e9,1,response,21221.jpg,13072.763000023842,13066.525999999998,13072.763000023842,13072.763000023842,13066.525999999998,13072.763000023842,0,13072.763000023842,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,21121.jpg,11111.jpg,11211.jpg,11221.jpg,11121.jpg,21211.jpg,21111.jpg,21221.jpg,Gestinct,
61,1699209372831,05/11/2023 18:36:12,1699209372831,0,05/11/2023 18:36:12,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,1,test,Screen 1,7g19e9,1,response,11121.jpg,16046.562999976159,16033.265,16046.562999976159,16046.562999976159,16033.265,16046.562999976159,0,16046.562999976159,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,21121.jpg,11111.jpg,11211.jpg,11221.jpg,11121.jpg,21211.jpg,21111.jpg,21221.jpg,Gestinct,
62,1699209373979,05/11/2023 18:36:13,1699209373979,0,05/11/2023 18:36:13,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,1,test,Screen 1,7g19e9,1,response,21121.jpg,17194.462999952317,17183.277000000002,17194.462999952317,17194.462999952317,17183.277000000002,17194.462999952317,0,17194.462999952317,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,1,21121.jpg,11111.jpg,11211.jpg,11221.jpg,11121.jpg,21211.jpg,21111.jpg,21221.jpg,Gestinct,
63,1699209377820,05/11/2023 18:36:17,1699209377820,0,05/11/2023 18:36:17,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,1,test,Screen 1,7g19e9,1,response,"[""11221.jpg"",""21221.jpg"",""11121.jpg"",""21121.jpg""]",21033.687000000005,21016.89,21033.687000000005,21033.687000000005,21016.89,21033.687000000005,1,21033.687000000005,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,21121.jpg,11111.jpg,11211.jpg,11221.jpg,11121.jpg,21211.jpg,21111.jpg,21221.jpg,Gestinct,
64,1699209379803,05/11/2023 18:36:19,1699209379803,0,05/11/2023 18:36:19,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,2,progress_screen,Screen 1,c3p92z,1,timedOut,,2001.273000000001,2000.7370000000083,2001.273000000001,2001.273000000001,2000.7370000000083,2001.273000000001,1,2001.273000000001,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
65,1699209380803,05/11/2023 18:36:20,1699209380803,0,05/11/2023 18:36:20,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,15,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1360000238346,1000.0919999999896,1001.1360000238346,1001.1360000238346,1000.0919999999896,1001.1360000238346,1,1001.1360000238346,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
66,1699209382804,05/11/2023 18:36:22,1699209382804,0,05/11/2023 18:36:22,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,15,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.3439999761613,1999.9130000000005,2001.3439999761613,2001.3439999761613,1999.9130000000005,2001.3439999761613,1,2001.3439999761613,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
67,1699209383303,05/11/2023 18:36:23,1699209383303,0,05/11/2023 18:36:23,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,15,bug_images,Screen 3,o7ugiu,3,timedOut,,500.83099995231896,500.1100000000006,500.83099995231896,500.83099995231896,500.1100000000006,500.83099995231896,1,500.83099995231896,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
68,1699209384303,05/11/2023 18:36:24,1699209384303,0,05/11/2023 18:36:24,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,15,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7209999523184,1000.0369999999966,1000.7209999523184,1000.7209999523184,1000.0369999999966,1000.7209999523184,1,1000.7209999523184,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
69,1699209385303,05/11/2023 18:36:25,1699209385303,0,05/11/2023 18:36:25,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,16,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7839999761636,1000.2000000000116,1000.7839999761636,1000.7839999761636,1000.2000000000116,1000.7839999761636,1,1000.7839999761636,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
70,1699209387304,05/11/2023 18:36:27,1699209387304,0,05/11/2023 18:36:27,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,16,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.4839999523101,2000.0859999999957,2001.4839999523101,2001.4839999523101,2000.0859999999957,2001.4839999523101,1,2001.4839999523101,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
71,1699209387803,05/11/2023 18:36:27,1699209387803,0,05/11/2023 18:36:27,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,16,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4979999761563,499.8040000000037,500.4979999761563,500.4979999761563,499.8040000000037,500.4979999761563,1,500.4979999761563,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
72,1699209388804,05/11/2023 18:36:28,1699209388804,0,05/11/2023 18:36:28,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,16,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0939999523107,1000.0380000000005,1001.0939999523107,1001.0939999523107,1000.0380000000005,1001.0939999523107,1,1001.0939999523107,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
73,1699209389804,05/11/2023 18:36:29,1699209389804,0,05/11/2023 18:36:29,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,17,bug_images,Screen 1,4vghlo,1,timedOut,,1001.255999999994,1000.0119999999879,1001.255999999994,1001.255999999994,1000.0119999999879,1001.255999999994,1,1001.255999999994,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
74,1699209391803,05/11/2023 18:36:31,1699209391803,0,05/11/2023 18:36:31,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,17,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.244000000006,1999.573000000004,2000.244000000006,2000.244000000006,1999.573000000004,2000.244000000006,1,2000.244000000006,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
75,1699209392303,05/11/2023 18:36:32,1699209392303,0,05/11/2023 18:36:32,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,17,bug_images,Screen 3,o7ugiu,3,timedOut,,501.27100002384395,500.5529999999999,501.27100002384395,501.27100002384395,500.5529999999999,501.27100002384395,1,501.27100002384395,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
76,1699209393308,05/11/2023 18:36:33,1699209393308,0,05/11/2023 18:36:33,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,17,bug_images,Screen 4,3mgwer,4,timedOut,,1005.1180000000022,999.5390000000043,1005.1180000000022,1005.1180000000022,999.5390000000043,1005.1180000000022,1,1005.1180000000022,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
77,1699209394303,05/11/2023 18:36:34,1699209394303,0,05/11/2023 18:36:34,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,18,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1790000238398,1000.5270000000019,1001.1790000238398,1001.1790000238398,1000.5270000000019,1001.1790000238398,1,1001.1790000238398,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
78,1699209396303,05/11/2023 18:36:36,1699209396303,0,05/11/2023 18:36:36,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,18,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7519999284705,2000.175000000003,2000.7519999284705,2000.7519999284705,2000.175000000003,2000.7519999284705,1,2000.7519999284705,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
79,1699209396803,05/11/2023 18:36:36,1699209396803,0,05/11/2023 18:36:36,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,18,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6769999523094,500.0009999999893,500.6769999523094,500.6769999523094,500.0009999999893,500.6769999523094,1,500.6769999523094,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
80,1699209397804,05/11/2023 18:36:37,1699209397804,0,05/11/2023 18:36:37,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,18,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6759999523201,999.971000000005,1000.6759999523201,1000.6759999523201,999.971000000005,1000.6759999523201,1,1000.6759999523201,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
81,1699209398804,05/11/2023 18:36:38,1699209398804,0,05/11/2023 18:36:38,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,19,bug_images,Screen 1,4vghlo,1,timedOut,,1000.9049999999988,999.6640000000043,1000.9049999999988,1000.9049999999988,999.6640000000043,1000.9049999999988,1,1000.9049999999988,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
82,1699209400804,05/11/2023 18:36:40,1699209400804,0,05/11/2023 18:36:40,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,19,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.1409999761527,2000.6129999999976,2001.1409999761527,2001.1409999761527,2000.6129999999976,2001.1409999761527,1,2001.1409999761527,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
83,1699209401304,05/11/2023 18:36:41,1699209401304,0,05/11/2023 18:36:41,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,19,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5279999761551,499.875,500.5279999761551,500.5279999761551,499.875,500.5279999761551,1,500.5279999761551,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
